blueprint,room,area_sqft,flooring_sqft,paint_gallons,drywall_sheets
6559,Room 1,6525.21,7177.73,7.39,81
6559,Room 2,2091.48,2300.63,4.18,46
6559,Room 3,4230.69,4653.76,5.95,66
6559,Room 4,3960.4,4356.44,5.75,63
6559,Room 5,4249.87,4674.86,5.96,66
6559,TOTAL,21057.66,23163.43,29.23,322
