blueprint,room,area_sqft,flooring_sqft,paint_gallons,drywall_sheets
3840,Room 1,3441.28,3785.4,5.36,59
3840,Room 2,10368.78,11405.66,9.31,102
3840,Room 3,3021.5,3323.65,5.03,55
3840,TOTAL,16831.56,18514.71,19.7,216
