blueprint,room,area_sqft,flooring_sqft,paint_gallons,drywall_sheets
9394,Room 1,867.35,954.09,2.69,30
9394,Room 2,2513.86,2765.24,4.58,51
9394,Room 3,2653.22,2918.54,4.71,52
9394,Room 6,172.14,189.35,1.2,14
9394,Room 7,3153.45,3468.79,5.13,57
9394,Room 8,426.37,469.01,1.89,21
9394,Room 9,1247.57,1372.33,3.23,36
9394,TOTAL,11033.96,12137.35,23.44,261
