blueprint,room,area_sqft,flooring_sqft,paint_gallons,drywall_sheets
8230,Room 1,2135.85,2349.43,4.23,47
8230,Room 2,2942.35,3236.59,4.96,55
8230,Room 3,832.83,916.12,2.64,29
8230,Room 4,2213.03,2434.33,4.3,48
8230,TOTAL,8124.05,8936.46,16.12,179
