blueprint,room,area_sqft,flooring_sqft,paint_gallons,drywall_sheets
11649,Room 1,2179.92,2397.91,4.27,47
11649,Room 2,2033.03,2236.33,4.12,46
11649,Room 3,1216.8,1338.48,3.19,35
11649,Room 4,1317.65,1449.41,3.32,37
11649,Room 5,454.39,499.83,1.95,22
11649,Room 6,881.39,969.53,2.71,30
11649,Room 7,2405.09,2645.6,4.48,50
11649,Room 9,47.65,52.42,0.63,7
11649,TOTAL,10535.91,11589.5,24.68,274
