blueprint,room,area_sqft,flooring_sqft,paint_gallons,drywall_sheets
626,Room 1,624.35,686.78,2.28,25
626,Room 2,2501.91,2752.1,4.57,51
626,Room 3,1679.27,1847.19,3.75,41
626,Room 4,994.24,1093.66,2.88,32
626,Room 5,1525.09,1677.6,3.57,40
626,Room 6,2059.36,2265.3,4.15,46
626,Room 7,2077.85,2285.64,4.17,46
626,Room 8,248.02,272.83,1.44,16
626,TOTAL,11710.09,12881.1,26.81,297
