blueprint,room,area_sqft,flooring_sqft,paint_gallons,drywall_sheets
7822,Room 1,2945.69,3240.26,4.96,55
7822,Room 2,4858.44,5344.29,6.37,70
7822,Room 3,166.22,182.84,1.18,13
7822,Room 5,2297.2,2526.92,4.38,48
7822,Room 6,1462.35,1608.59,3.5,39
7822,TOTAL,11729.9,12902.89,20.39,225
