blueprint,room,area_sqft,flooring_sqft,paint_gallons,drywall_sheets
13714,Room 1,5178.14,5695.95,6.58,72
13714,Room 2,4151.48,4566.63,5.89,65
13714,Room 3,1101.25,1211.37,3.03,34
13714,Room 4,2054.53,2259.99,4.14,46
13714,Room 5,1486.38,1635.02,3.52,39
13714,Room 6,533.54,586.9,2.11,24
13714,Room 7,571.66,628.83,2.19,24
13714,Room 8,500.5,550.54,2.05,23
13714,TOTAL,15577.48,17135.23,29.52,327
