blueprint,room,area_sqft,flooring_sqft,paint_gallons,drywall_sheets
10674,Room 1,8923.26,9815.58,8.64,95
10674,Room 2,4482.86,4931.14,6.12,67
10674,Room 3,2497.78,2747.56,4.57,50
10674,Room 4,754.41,829.85,2.51,28
10674,Room 5,1410.49,1551.54,3.43,38
10674,TOTAL,18068.79,19875.67,25.27,278
